timestamp,type,initiator,ch,param,value_a,value_b
2026-05-14T03:03:22,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:03:52,SENSOR,SYS,0,0,8,94
2026-05-14T03:04:22,SENSOR,SYS,0,0,8,94
2026-05-14T03:04:22,SYSTEM,SYS,0,0,7,131
2026-05-14T03:04:22,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:04:53,SENSOR,SYS,0,0,8,94
2026-05-14T03:05:22,SYSTEM,SYS,0,0,7,131
2026-05-14T03:05:22,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:05:23,SENSOR,SYS,0,0,8,94
2026-05-14T03:05:54,SENSOR,SYS,0,0,8,94
2026-05-14T03:06:22,SYSTEM,SYS,0,0,7,131
2026-05-14T03:06:22,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:06:24,SENSOR,SYS,0,0,8,94
2026-05-14T03:06:55,SENSOR,SYS,0,0,8,94
2026-05-14T03:07:23,SYSTEM,SYS,0,0,7,131
2026-05-14T03:07:23,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:07:26,SENSOR,SYS,0,0,8,94
2026-05-14T03:07:57,SENSOR,SYS,0,0,8,94
2026-05-14T03:08:23,SYSTEM,SYS,0,0,7,131
2026-05-14T03:08:23,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:08:27,SENSOR,SYS,0,0,8,94
2026-05-14T03:08:58,SENSOR,SYS,0,0,8,94
2026-05-14T03:09:23,SYSTEM,SYS,0,0,7,131
2026-05-14T03:09:23,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:09:28,SENSOR,SYS,0,0,8,94
2026-05-14T03:09:59,SENSOR,SYS,0,0,8,94
2026-05-14T03:10:24,SYSTEM,SYS,0,0,7,131
2026-05-14T03:10:24,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:10:30,SENSOR,SYS,0,0,8,94
2026-05-14T03:11:00,SENSOR,SYS,0,0,8,94
2026-05-14T03:11:24,SYSTEM,SYS,0,0,7,131
2026-05-14T03:11:24,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:11:31,SENSOR,SYS,0,0,8,94
2026-05-14T03:12:01,SENSOR,SYS,0,0,8,94
2026-05-14T03:12:24,SYSTEM,SYS,0,0,7,131
2026-05-14T03:12:24,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:12:32,SENSOR,SYS,0,0,8,94
2026-05-14T03:13:02,SENSOR,SYS,0,0,8,94
2026-05-14T03:13:24,SYSTEM,SYS,0,0,7,131
2026-05-14T03:13:24,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:13:33,SENSOR,SYS,0,0,8,94
2026-05-14T03:14:03,SENSOR,SYS,0,0,8,94
2026-05-14T03:14:24,SYSTEM,SYS,0,0,7,131
2026-05-14T03:14:24,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:14:34,SENSOR,SYS,0,0,8,94
2026-05-14T03:15:05,SENSOR,SYS,0,0,8,94
2026-05-14T03:15:25,SYSTEM,SYS,0,0,7,131
2026-05-14T03:15:25,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:15:36,SENSOR,SYS,0,0,8,94
2026-05-14T03:16:06,SENSOR,SYS,0,0,8,94
2026-05-14T03:16:25,SYSTEM,SYS,0,0,7,131
2026-05-14T03:16:25,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:16:37,SENSOR,SYS,0,0,8,94
2026-05-14T03:17:07,SENSOR,SYS,0,0,8,94
2026-05-14T03:17:25,SYSTEM,SYS,0,0,7,131
2026-05-14T03:17:25,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:17:38,SENSOR,SYS,0,0,8,94
2026-05-14T03:18:08,SENSOR,SYS,0,0,8,94
2026-05-14T03:18:25,SYSTEM,SYS,0,0,7,131
2026-05-14T03:18:25,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:18:39,SENSOR,SYS,0,0,8,94
2026-05-14T03:19:10,SENSOR,SYS,0,0,8,94
2026-05-14T03:19:26,SYSTEM,SYS,0,0,7,131
2026-05-14T03:19:26,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:19:41,SENSOR,SYS,0,0,8,94
2026-05-14T03:20:11,SENSOR,SYS,0,0,8,94
2026-05-14T03:20:26,SYSTEM,SYS,0,0,7,131
2026-05-14T03:20:26,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:20:42,SENSOR,SYS,0,0,8,94
2026-05-14T03:21:12,SENSOR,SYS,0,0,8,94
2026-05-14T03:21:26,SYSTEM,SYS,0,0,7,131
2026-05-14T03:21:26,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:21:43,SENSOR,SYS,0,0,8,94
2026-05-14T03:22:13,SENSOR,SYS,0,0,8,94
2026-05-14T03:22:26,SYSTEM,SYS,0,0,7,131
2026-05-14T03:22:26,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:22:44,SENSOR,SYS,0,0,8,94
2026-05-14T03:23:14,SENSOR,SYS,0,0,8,94
2026-05-14T03:23:26,SYSTEM,SYS,0,0,7,131
2026-05-14T03:23:26,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:23:45,SENSOR,SYS,0,0,8,94
2026-05-14T03:24:16,SENSOR,SYS,0,0,8,94
2026-05-14T03:24:27,SYSTEM,SYS,0,0,7,131
2026-05-14T03:24:27,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:24:47,SENSOR,SYS,0,0,8,94
2026-05-14T03:25:17,SENSOR,SYS,0,0,8,95
2026-05-14T03:25:27,SYSTEM,SYS,0,0,7,131
2026-05-14T03:25:27,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:25:48,SENSOR,SYS,0,0,8,95
2026-05-14T03:26:19,SENSOR,SYS,0,0,8,95
2026-05-14T03:26:28,SYSTEM,SYS,0,0,7,131
2026-05-14T03:26:28,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:26:49,SENSOR,SYS,0,0,8,95
2026-05-14T03:27:20,SENSOR,SYS,0,0,8,95
2026-05-14T03:27:28,SYSTEM,SYS,0,0,7,131
2026-05-14T03:27:28,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:27:50,SENSOR,SYS,0,0,8,95
2026-05-14T03:28:21,SENSOR,SYS,0,0,8,95
2026-05-14T03:28:28,SYSTEM,SYS,0,0,7,131
2026-05-14T03:28:28,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:28:51,SENSOR,SYS,0,0,8,95
2026-05-14T03:29:22,SENSOR,SYS,0,0,8,95
2026-05-14T03:29:28,SYSTEM,SYS,0,0,7,131
2026-05-14T03:29:28,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:29:52,SENSOR,SYS,0,0,8,95
2026-05-14T03:30:23,SENSOR,SYS,0,0,8,95
2026-05-14T03:30:28,SYSTEM,SYS,0,0,7,131
2026-05-14T03:30:28,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:30:54,SENSOR,SYS,0,0,8,95
2026-05-14T03:31:25,SENSOR,SYS,0,0,8,95
2026-05-14T03:31:29,SYSTEM,SYS,0,0,7,131
2026-05-14T03:31:29,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:31:55,SENSOR,SYS,0,0,8,95
2026-05-14T03:32:26,SENSOR,SYS,0,0,8,95
2026-05-14T03:32:29,SYSTEM,SYS,0,0,7,131
2026-05-14T03:32:29,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:32:56,SENSOR,SYS,0,0,8,95
2026-05-14T03:33:27,SENSOR,SYS,0,0,8,95
2026-05-14T03:33:29,SYSTEM,SYS,0,0,7,131
2026-05-14T03:33:29,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:33:57,SENSOR,SYS,0,0,8,95
2026-05-14T03:34:28,SENSOR,SYS,0,0,8,95
2026-05-14T03:34:29,SYSTEM,SYS,0,0,7,131
2026-05-14T03:34:29,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:34:59,SENSOR,SYS,0,0,8,94
2026-05-14T03:35:30,SYSTEM,SYS,0,0,7,131
2026-05-14T03:35:30,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:35:30,SENSOR,SYS,0,0,8,94
2026-05-14T03:36:00,SENSOR,SYS,0,0,8,94
2026-05-14T03:36:30,SYSTEM,SYS,0,0,7,131
2026-05-14T03:36:30,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:36:31,SENSOR,SYS,0,0,8,94
2026-05-14T03:37:01,SENSOR,SYS,0,0,8,94
2026-05-14T03:37:30,SYSTEM,SYS,0,0,7,131
2026-05-14T03:37:30,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:37:32,SENSOR,SYS,0,0,8,94
2026-05-14T03:38:02,SENSOR,SYS,0,0,8,94
2026-05-14T03:38:30,SYSTEM,SYS,0,0,7,131
2026-05-14T03:38:30,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:38:33,SENSOR,SYS,0,0,8,94
2026-05-14T03:39:03,SENSOR,SYS,0,0,8,94
2026-05-14T03:39:30,SYSTEM,SYS,0,0,7,131
2026-05-14T03:39:30,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:39:34,SENSOR,SYS,0,0,8,94
2026-05-14T03:40:05,SENSOR,SYS,0,0,8,94
2026-05-14T03:40:31,SYSTEM,SYS,0,0,7,131
2026-05-14T03:40:31,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:40:35,SENSOR,SYS,0,0,8,94
2026-05-14T03:41:06,SENSOR,SYS,0,0,8,94
2026-05-14T03:41:30,SYSTEM,SYS,0,0,7,131
2026-05-14T03:41:30,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:41:37,SENSOR,SYS,0,0,8,94
2026-05-14T03:42:08,SENSOR,SYS,0,0,8,94
2026-05-14T03:42:31,SYSTEM,SYS,0,0,7,131
2026-05-14T03:42:31,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:42:38,SENSOR,SYS,0,0,8,94
2026-05-14T03:43:09,SENSOR,SYS,0,0,8,94
2026-05-14T03:43:31,SYSTEM,SYS,0,0,7,131
2026-05-14T03:43:31,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:43:39,SENSOR,SYS,0,0,8,94
2026-05-14T03:44:10,SENSOR,SYS,0,0,8,94
2026-05-14T03:44:31,SYSTEM,SYS,0,0,7,131
2026-05-14T03:44:31,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:44:40,SENSOR,SYS,0,0,8,94
2026-05-14T03:45:11,SENSOR,SYS,0,0,8,94
2026-05-14T03:45:31,SYSTEM,SYS,0,0,7,131
2026-05-14T03:45:31,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:45:41,SENSOR,SYS,0,0,8,95
2026-05-14T03:46:12,SENSOR,SYS,0,0,8,95
2026-05-14T03:46:32,SYSTEM,SYS,0,0,7,131
2026-05-14T03:46:32,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:46:43,SENSOR,SYS,0,0,8,95
2026-05-14T03:47:14,SENSOR,SYS,0,0,8,95
2026-05-14T03:47:32,SYSTEM,SYS,0,0,7,131
2026-05-14T03:47:32,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:47:44,SENSOR,SYS,0,0,8,95
2026-05-14T03:48:15,SENSOR,SYS,0,0,8,95
2026-05-14T03:48:32,SYSTEM,SYS,0,0,7,131
2026-05-14T03:48:32,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:48:45,SENSOR,SYS,0,0,8,95
2026-05-14T03:49:16,SENSOR,SYS,0,0,8,95
2026-05-14T03:49:32,SYSTEM,SYS,0,0,7,131
2026-05-14T03:49:32,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:49:46,SENSOR,SYS,0,0,8,95
2026-05-14T03:50:17,SENSOR,SYS,0,0,8,95
2026-05-14T03:50:33,SYSTEM,SYS,0,0,7,131
2026-05-14T03:50:33,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:50:48,SENSOR,SYS,0,0,8,95
2026-05-14T03:51:19,SENSOR,SYS,0,0,8,95
2026-05-14T03:51:33,SYSTEM,SYS,0,0,7,131
2026-05-14T03:51:33,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:51:49,SENSOR,SYS,0,0,8,95
2026-05-14T03:52:20,SENSOR,SYS,0,0,8,95
2026-05-14T03:52:33,SYSTEM,SYS,0,0,7,131
2026-05-14T03:52:33,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:52:50,SENSOR,SYS,0,0,8,95
2026-05-14T03:53:21,SENSOR,SYS,0,0,8,94
2026-05-14T03:53:33,SYSTEM,SYS,0,0,7,131
2026-05-14T03:53:33,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:53:51,SENSOR,SYS,0,0,8,94
2026-05-14T03:54:22,SENSOR,SYS,0,0,8,94
2026-05-14T03:54:33,SYSTEM,SYS,0,0,7,131
2026-05-14T03:54:33,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:54:52,SENSOR,SYS,0,0,8,94
2026-05-14T03:55:23,SENSOR,SYS,0,0,8,94
2026-05-14T03:55:34,SYSTEM,SYS,0,0,7,131
2026-05-14T03:55:34,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:55:54,SENSOR,SYS,0,0,8,94
2026-05-14T03:56:24,SENSOR,SYS,0,0,8,94
2026-05-14T03:56:34,SYSTEM,SYS,0,0,7,131
2026-05-14T03:56:34,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:56:55,SENSOR,SYS,0,0,8,94
2026-05-14T03:57:25,SENSOR,SYS,0,0,8,94
2026-05-14T03:57:34,SYSTEM,SYS,0,0,7,131
2026-05-14T03:57:34,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:57:56,SENSOR,SYS,0,0,8,94
2026-05-14T03:58:27,SENSOR,SYS,0,0,8,94
2026-05-14T03:58:35,SYSTEM,SYS,0,0,7,131
2026-05-14T03:58:35,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:58:58,SENSOR,SYS,0,0,8,94
2026-05-14T03:59:28,SENSOR,SYS,0,0,8,94
2026-05-14T03:59:35,SYSTEM,SYS,0,0,7,131
2026-05-14T03:59:35,SYSTEM,SYS,0,0,8,8144
2026-05-14T03:59:59,SENSOR,SYS,0,0,8,94
2026-05-14T04:00:29,SENSOR,SYS,0,0,8,94
2026-05-14T04:00:35,SYSTEM,SYS,0,0,7,131
2026-05-14T04:00:35,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:01:00,SENSOR,SYS,0,0,8,94
2026-05-14T04:01:30,SENSOR,SYS,0,0,8,94
2026-05-14T04:01:35,SYSTEM,SYS,0,0,7,131
2026-05-14T04:01:35,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:02:01,SENSOR,SYS,0,0,8,94
2026-05-14T04:02:32,SENSOR,SYS,0,0,8,94
2026-05-14T04:02:36,SYSTEM,SYS,0,0,7,131
2026-05-14T04:02:36,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:03:03,SENSOR,SYS,0,0,8,94
2026-05-14T04:03:33,SENSOR,SYS,0,0,8,94
2026-05-14T04:03:36,SYSTEM,SYS,0,0,7,131
2026-05-14T04:03:36,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:04:04,SENSOR,SYS,0,0,8,94
2026-05-14T04:04:34,SENSOR,SYS,0,0,8,94
2026-05-14T04:04:36,SYSTEM,SYS,0,0,7,131
2026-05-14T04:04:36,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:05:05,SENSOR,SYS,0,0,8,94
2026-05-14T04:05:35,SENSOR,SYS,0,0,8,94
2026-05-14T04:05:36,SYSTEM,SYS,0,0,7,131
2026-05-14T04:05:36,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:06:06,SENSOR,SYS,0,0,8,94
2026-05-14T04:06:37,SYSTEM,SYS,0,0,7,131
2026-05-14T04:06:37,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:06:37,SENSOR,SYS,0,0,8,94
2026-05-14T04:07:08,SENSOR,SYS,0,0,8,94
2026-05-14T04:07:37,SYSTEM,SYS,0,0,7,131
2026-05-14T04:07:37,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:07:38,SENSOR,SYS,0,0,8,94
2026-05-14T04:08:09,SENSOR,SYS,0,0,8,94
2026-05-14T04:08:37,SYSTEM,SYS,0,0,7,131
2026-05-14T04:08:37,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:08:39,SENSOR,SYS,0,0,8,94
2026-05-14T04:09:10,SENSOR,SYS,0,0,8,95
2026-05-14T04:09:37,SYSTEM,SYS,0,0,7,131
2026-05-14T04:09:37,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:09:40,SENSOR,SYS,0,0,8,95
2026-05-14T04:10:11,SENSOR,SYS,0,0,8,95
2026-05-14T04:10:37,SYSTEM,SYS,0,0,7,131
2026-05-14T04:10:37,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:10:41,SENSOR,SYS,0,0,8,95
2026-05-14T04:11:12,SENSOR,SYS,0,0,8,95
2026-05-14T04:11:37,SYSTEM,SYS,0,0,7,131
2026-05-14T04:11:37,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:11:43,SENSOR,SYS,0,0,8,95
2026-05-14T04:12:13,SENSOR,SYS,0,0,8,95
2026-05-14T04:12:37,SYSTEM,SYS,0,0,7,131
2026-05-14T04:12:37,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:12:44,SENSOR,SYS,0,0,8,95
2026-05-14T04:13:14,SENSOR,SYS,0,0,8,95
2026-05-14T04:13:37,SYSTEM,SYS,0,0,7,131
2026-05-14T04:13:37,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:13:45,SENSOR,SYS,0,0,8,95
2026-05-14T04:14:16,SENSOR,SYS,0,0,8,95
2026-05-14T04:14:38,SYSTEM,SYS,0,0,7,131
2026-05-14T04:14:38,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:14:47,SENSOR,SYS,0,0,8,95
2026-05-14T04:15:17,SENSOR,SYS,0,0,8,95
2026-05-14T04:15:38,SYSTEM,SYS,0,0,7,131
2026-05-14T04:15:38,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:15:48,SENSOR,SYS,0,0,8,95
2026-05-14T04:16:18,SENSOR,SYS,0,0,8,95
2026-05-14T04:16:38,SYSTEM,SYS,0,0,7,83
2026-05-14T04:16:38,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:16:49,SENSOR,SYS,0,0,8,95
2026-05-14T04:17:19,SENSOR,SYS,0,0,8,95
2026-05-14T04:17:38,SYSTEM,SYS,0,0,7,131
2026-05-14T04:17:38,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:17:50,SENSOR,SYS,0,0,8,95
2026-05-14T04:18:21,SENSOR,SYS,0,0,8,95
2026-05-14T04:18:39,SYSTEM,SYS,0,0,7,85
2026-05-14T04:18:39,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:18:52,SENSOR,SYS,0,0,8,95
2026-05-14T04:19:22,SENSOR,SYS,0,0,8,95
2026-05-14T04:19:39,SYSTEM,SYS,0,0,7,131
2026-05-14T04:19:39,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:19:53,SENSOR,SYS,0,0,8,95
2026-05-14T04:20:23,SENSOR,SYS,0,0,8,95
2026-05-14T04:20:39,SYSTEM,SYS,0,0,7,131
2026-05-14T04:20:39,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:20:54,SENSOR,SYS,0,0,8,95
2026-05-14T04:21:24,SENSOR,SYS,0,0,8,95
2026-05-14T04:21:39,SYSTEM,SYS,0,0,7,131
2026-05-14T04:21:39,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:21:55,SENSOR,SYS,0,0,8,95
2026-05-14T04:22:25,SENSOR,SYS,0,0,8,95
2026-05-14T04:22:39,SYSTEM,SYS,0,0,7,131
2026-05-14T04:22:39,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:22:56,SENSOR,SYS,0,0,8,95
2026-05-14T04:23:27,SENSOR,SYS,0,0,8,95
2026-05-14T04:23:40,SYSTEM,SYS,0,0,7,131
2026-05-14T04:23:40,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:23:58,SENSOR,SYS,0,0,8,95
2026-05-14T04:24:28,SENSOR,SYS,0,0,8,95
2026-05-14T04:24:40,SYSTEM,SYS,0,0,7,131
2026-05-14T04:24:40,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:24:59,SENSOR,SYS,0,0,8,95
2026-05-14T04:25:29,SENSOR,SYS,0,0,8,95
2026-05-14T04:25:40,SYSTEM,SYS,0,0,7,131
2026-05-14T04:25:40,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:26:00,SENSOR,SYS,0,0,8,95
2026-05-14T04:26:30,SENSOR,SYS,0,0,8,95
2026-05-14T04:26:40,SYSTEM,SYS,0,0,7,131
2026-05-14T04:26:40,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:27:01,SENSOR,SYS,0,0,8,95
2026-05-14T04:27:32,SENSOR,SYS,0,0,8,95
2026-05-14T04:27:41,SYSTEM,SYS,0,0,7,131
2026-05-14T04:27:41,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:28:02,SENSOR,SYS,0,0,8,95
2026-05-14T04:28:33,SENSOR,SYS,0,0,8,95
2026-05-14T04:28:41,SYSTEM,SYS,0,0,7,131
2026-05-14T04:28:41,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:29:03,SENSOR,SYS,0,0,8,95
2026-05-14T04:29:34,SENSOR,SYS,0,0,8,95
2026-05-14T04:29:41,SYSTEM,SYS,0,0,7,131
2026-05-14T04:29:41,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:30:05,SENSOR,SYS,0,0,8,94
2026-05-14T04:30:36,SENSOR,SYS,0,0,8,94
2026-05-14T04:30:42,SYSTEM,SYS,0,0,7,131
2026-05-14T04:30:42,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:31:06,SENSOR,SYS,0,0,8,94
2026-05-14T04:31:37,SENSOR,SYS,0,0,8,94
2026-05-14T04:31:42,SYSTEM,SYS,0,0,7,131
2026-05-14T04:31:42,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:32:07,SENSOR,SYS,0,0,8,94
2026-05-14T04:32:38,SENSOR,SYS,0,0,8,94
2026-05-14T04:32:42,SYSTEM,SYS,0,0,7,131
2026-05-14T04:32:42,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:33:08,SENSOR,SYS,0,0,8,94
2026-05-14T04:33:39,SENSOR,SYS,0,0,8,94
2026-05-14T04:33:42,SYSTEM,SYS,0,0,7,131
2026-05-14T04:33:42,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:34:10,SENSOR,SYS,0,0,8,94
2026-05-14T04:34:41,SENSOR,SYS,0,0,8,94
2026-05-14T04:34:43,SYSTEM,SYS,0,0,7,131
2026-05-14T04:34:43,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:35:11,SENSOR,SYS,0,0,8,94
2026-05-14T04:35:42,SENSOR,SYS,0,0,8,94
2026-05-14T04:35:43,SYSTEM,SYS,0,0,7,131
2026-05-14T04:35:43,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:36:12,SENSOR,SYS,0,0,8,93
2026-05-14T04:36:43,SENSOR,SYS,0,0,8,93
2026-05-14T04:36:43,SYSTEM,SYS,0,0,7,131
2026-05-14T04:36:43,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:37:13,SENSOR,SYS,0,0,8,93
2026-05-14T04:37:43,SYSTEM,SYS,0,0,7,131
2026-05-14T04:37:43,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:37:44,SENSOR,SYS,0,0,8,93
2026-05-14T04:38:14,SENSOR,SYS,0,0,8,93
2026-05-14T04:38:43,SYSTEM,SYS,0,0,7,131
2026-05-14T04:38:43,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:38:45,SENSOR,SYS,0,0,8,93
2026-05-14T04:39:16,SENSOR,SYS,0,0,8,93
2026-05-14T04:39:44,SYSTEM,SYS,0,0,7,131
2026-05-14T04:39:44,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:39:47,SENSOR,SYS,0,0,8,93
2026-05-14T04:40:17,SENSOR,SYS,0,0,8,93
2026-05-14T04:40:44,SYSTEM,SYS,0,0,7,131
2026-05-14T04:40:44,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:40:48,SENSOR,SYS,0,0,8,93
2026-05-14T04:41:18,SENSOR,SYS,0,0,8,93
2026-05-14T04:41:44,SYSTEM,SYS,0,0,7,129
2026-05-14T04:41:44,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:41:49,SENSOR,SYS,0,0,8,93
2026-05-14T04:42:20,SENSOR,SYS,0,0,8,93
2026-05-14T04:42:45,SYSTEM,SYS,0,0,7,129
2026-05-14T04:42:45,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:42:50,SENSOR,SYS,0,0,8,93
2026-05-14T04:43:21,SENSOR,SYS,0,0,8,94
2026-05-14T04:43:45,SYSTEM,SYS,0,0,7,129
2026-05-14T04:43:45,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:43:51,SENSOR,SYS,0,0,8,94
2026-05-14T04:44:22,SENSOR,SYS,0,0,8,94
2026-05-14T04:44:45,SYSTEM,SYS,0,0,7,129
2026-05-14T04:44:45,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:44:52,SENSOR,SYS,0,0,8,94
2026-05-14T04:45:23,SENSOR,SYS,0,0,8,94
2026-05-14T04:45:45,SYSTEM,SYS,0,0,7,129
2026-05-14T04:45:45,SYSTEM,SYS,0,0,8,8144
2026-05-14T04:45:54,SENSOR,SYS,0,0,8,94
2026-05-14T04:46:25,SENSOR,SYS,0,0,8,94
