datetime,elapsed_s,T_in_C,RH_in_pct,T_out_C,RH_out_pct,t_avg_C,rh_avg_pct,M1_state,M2_state,M3_state,step_t,step_rh,step_resolved,is_daytime,wind_override
2026-05-01 15:56:56,57120,32.02,26.3,24.83,24.8,32,26,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 15:57:56,57180,31.97,26.4,24.84,25.0,32,26,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 15:58:56,57240,31.92,26.5,24.85,25.1,32,26,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 15:59:56,57300,31.87,26.6,24.85,25.3,32,26,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:00:56,57360,31.82,26.7,24.86,25.4,32,26,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:01:56,57420,31.77,26.8,24.87,25.6,32,26,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:02:56,57480,31.72,26.9,24.88,25.7,32,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:03:56,57540,31.67,27.0,24.88,25.9,32,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:04:56,57600,31.62,27.1,24.89,26.0,32,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:05:56,57660,31.57,27.2,24.87,26.0,32,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:06:56,57720,31.52,27.3,24.86,26.0,32,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:07:56,57780,31.47,27.4,24.84,26.0,32,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:08:56,57840,31.42,27.5,24.82,26.0,32,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:09:56,57900,31.36,27.6,24.80,26.0,32,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:10:56,57960,31.31,27.8,24.79,26.0,31,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:11:56,58020,31.26,27.9,24.77,26.0,31,27,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:12:56,58080,31.21,28.0,24.75,26.0,31,28,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:13:56,58140,31.15,28.1,24.73,26.0,31,28,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:14:56,58200,31.10,28.2,24.72,26.0,31,28,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:15:56,58260,31.05,28.3,24.70,26.0,31,28,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:16:56,58320,30.99,28.4,24.68,26.0,31,28,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:17:56,58380,30.94,28.5,24.66,26.0,31,28,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:18:56,58440,30.88,28.6,24.65,26.0,31,28,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:19:56,58500,30.83,28.7,24.63,26.1,31,28,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:20:56,58560,30.77,28.9,24.61,26.1,31,29,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:21:56,58620,30.72,29.0,24.60,26.1,31,29,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:22:56,58680,30.66,29.1,24.58,26.1,31,29,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:23:56,58740,30.60,29.2,24.56,26.1,31,29,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:24:56,58800,30.55,29.3,24.54,26.1,31,29,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:25:56,58860,30.49,29.4,24.53,26.1,31,29,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:26:56,58920,30.43,29.5,24.51,26.1,31,29,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:27:56,58980,30.38,29.6,24.49,26.1,31,29,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:28:56,59040,30.32,29.7,24.47,26.1,31,29,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:29:56,59100,30.29,29.8,24.46,26.1,30,30,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-05-01 16:30:56,59160,30.33,30.0,24.44,26.1,30,30,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-05-01 16:31:56,59220,30.36,30.1,24.42,26.1,30,30,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-05-01 16:32:56,59280,30.39,30.2,24.40,26.1,30,30,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:33:56,59340,30.42,30.4,24.39,26.1,30,30,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:34:56,59400,30.44,30.5,24.37,26.1,30,30,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:35:56,59460,30.47,30.6,24.37,26.0,30,30,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:36:56,59520,30.49,30.7,24.37,25.9,30,30,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:37:56,59580,30.51,30.9,24.37,25.9,30,31,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:38:56,59640,30.53,31.0,24.38,25.8,30,31,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:39:56,59700,30.54,31.1,24.38,25.7,30,31,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:40:56,59760,30.56,31.3,24.38,25.6,30,31,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:41:56,59820,30.57,31.4,24.38,25.5,31,31,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-05-01 16:42:56,59880,30.59,31.5,24.38,25.5,31,31,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-05-01 16:43:56,59940,30.60,31.6,24.38,25.4,31,31,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-05-01 16:44:56,60000,30.52,31.7,24.38,25.3,31,31,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:45:56,60060,30.44,31.8,24.38,25.2,31,32,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:46:56,60120,30.35,31.9,24.39,25.1,31,32,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:47:56,60180,30.27,32.0,24.39,25.1,31,32,OPEN,OPEN,OPEN,3,0,3,1,0
2026-05-01 16:48:56,60240,30.18,32.0,24.39,25.0,30,32,OPEN,OPEN,OPEN,2,0,2,1,0
2026-05-01 16:49:56,60300,30.14,32.1,24.39,24.9,30,32,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-05-01 16:50:56,60360,30.15,32.3,24.38,24.9,30,32,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-05-01 16:51:56,60420,30.16,32.4,24.37,25.0,30,32,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-05-01 16:52:56,60480,30.17,32.5,24.37,25.0,30,32,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:53:56,60540,30.17,32.7,24.36,25.1,30,32,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:54:56,60600,30.17,32.8,24.35,25.1,30,32,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:55:56,60660,30.17,32.9,24.34,25.1,30,33,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:56:56,60720,30.17,33.1,24.33,25.2,30,33,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:57:56,60780,30.17,33.2,24.33,25.2,30,33,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:58:56,60840,30.17,33.4,24.32,25.3,30,33,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 16:59:56,60900,30.16,33.5,24.31,25.3,30,33,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:00:56,60960,30.16,33.6,24.30,25.3,30,33,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:01:56,61020,30.15,33.8,24.29,25.4,30,33,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:02:56,61080,30.14,33.9,24.29,25.4,30,34,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:03:56,61140,30.13,34.1,24.28,25.5,30,34,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:04:56,61200,30.12,34.2,24.27,25.5,30,34,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:05:56,61260,30.11,34.4,24.25,25.5,30,34,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:06:56,61320,30.10,34.5,24.24,25.5,30,34,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:07:56,61380,30.09,34.7,24.22,25.6,30,34,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:08:56,61440,30.07,34.8,24.20,25.6,30,34,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:09:56,61500,30.05,35.0,24.19,25.6,30,35,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:10:56,61560,30.04,35.1,24.17,25.6,30,35,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:11:56,61620,30.02,35.3,24.15,25.6,30,35,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:12:56,61680,30.00,35.4,24.13,25.6,30,35,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:13:56,61740,29.98,35.6,24.12,25.6,30,35,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:14:56,61800,29.95,35.7,24.10,25.7,30,35,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:15:56,61860,29.93,35.9,24.08,25.7,30,35,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:16:56,61920,29.91,36.0,24.07,25.7,30,36,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:17:56,61980,29.88,36.2,24.05,25.7,30,36,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:18:56,62040,29.86,36.3,24.03,25.7,30,36,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:19:56,62100,29.83,36.5,24.02,25.7,30,36,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:20:56,62160,29.80,36.7,24.00,25.8,30,36,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:21:56,62220,29.77,36.8,23.98,25.8,30,36,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:22:56,62280,29.74,37.0,23.96,25.8,30,36,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:23:56,62340,29.71,37.1,23.95,25.8,30,37,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:24:56,62400,29.68,37.3,23.93,25.8,30,37,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:25:56,62460,29.65,37.5,23.91,25.8,30,37,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:26:56,62520,29.62,37.6,23.90,25.9,30,37,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:27:56,62580,29.58,37.8,23.88,25.9,30,37,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:28:56,62640,29.55,38.0,23.86,25.9,30,37,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:29:56,62700,29.51,38.1,23.85,25.9,30,38,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:30:56,62760,29.48,38.3,23.83,25.9,30,38,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:31:56,62820,29.44,38.5,23.81,25.9,30,38,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:32:56,62880,29.41,38.6,23.80,26.0,30,38,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-05-01 17:33:56,62940,29.37,38.8,23.78,26.0,29,38,OPEN,MOVING_CLOSE,CLOSED,1,0,1,1,0
2026-05-01 17:34:56,63000,29.35,39.0,23.76,26.0,29,39,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:35:56,63060,29.33,39.2,23.74,26.0,29,39,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:36:56,63120,29.30,39.4,23.72,26.1,29,39,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:37:56,63180,29.28,39.6,23.70,26.1,29,39,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:38:56,63240,29.26,39.8,23.68,26.1,29,39,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:39:56,63300,29.23,40.0,23.65,26.1,29,39,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:40:56,63360,29.21,40.2,23.63,26.2,29,40,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:41:56,63420,29.18,40.4,23.61,26.2,29,40,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:42:56,63480,29.15,40.6,23.59,26.2,29,40,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:43:56,63540,29.12,40.8,23.57,26.2,29,40,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:44:56,63600,29.09,41.0,23.55,26.3,29,40,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:45:56,63660,29.06,41.2,23.53,26.3,29,41,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:46:56,63720,29.03,41.4,23.50,26.3,29,41,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:47:56,63780,29.00,41.6,23.48,26.3,29,41,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:48:56,63840,28.97,41.8,23.46,26.4,29,41,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:49:56,63900,28.93,42.0,23.44,26.4,29,41,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:50:56,63960,28.90,42.2,23.42,26.6,29,42,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:51:56,64020,28.87,42.4,23.40,26.7,29,42,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:52:56,64080,28.83,42.7,23.38,26.9,29,42,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:53:56,64140,28.80,42.9,23.36,27.0,29,42,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:54:56,64200,28.76,43.1,23.34,27.2,29,43,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:55:56,64260,28.72,43.3,23.32,27.3,29,43,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:56:56,64320,28.69,43.5,23.30,27.5,29,43,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:57:56,64380,28.65,43.7,23.28,27.6,29,43,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:58:56,64440,28.61,44.0,23.26,27.8,29,43,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 17:59:56,64500,28.57,44.2,23.23,27.9,29,44,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:00:56,64560,28.53,44.4,23.21,28.1,29,44,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:01:56,64620,28.49,44.6,23.19,28.2,29,44,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:02:56,64680,28.45,44.9,23.17,28.4,29,44,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:03:56,64740,28.41,45.1,23.15,28.5,29,44,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:04:56,64800,28.37,45.3,23.13,28.7,29,45,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:05:56,64860,28.33,45.6,23.10,28.7,28,45,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:06:56,64920,28.29,45.8,23.07,28.6,28,45,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:07:56,64980,28.25,46.0,23.04,28.6,28,45,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:08:56,65040,28.20,46.3,23.00,28.5,28,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:09:56,65100,28.16,46.5,22.97,28.5,28,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:10:56,65160,28.12,46.7,22.94,28.5,28,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:11:56,65220,28.07,47.0,22.90,28.4,28,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:12:56,65280,28.03,47.2,22.87,28.4,28,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:13:56,65340,27.98,47.5,22.84,28.3,28,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:14:56,65400,27.94,47.7,22.81,28.3,28,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:15:56,65460,27.89,47.9,22.77,28.3,28,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:16:56,65520,27.84,48.2,22.74,28.2,28,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:17:56,65580,27.80,48.4,22.71,28.2,28,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:18:56,65640,27.75,48.6,22.68,28.1,28,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:19:56,65700,27.70,48.9,22.64,28.1,28,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:20:56,65760,27.66,49.1,22.60,28.2,28,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:21:56,65820,27.61,49.3,22.55,28.3,28,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:22:56,65880,27.56,49.6,22.51,28.4,28,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:23:56,65940,27.51,49.8,22.46,28.5,28,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:24:56,66000,27.46,50.1,22.41,28.6,28,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-05-01 18:25:56,66060,27.41,50.3,22.37,28.7,28,50,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:26:56,66120,27.36,50.5,22.32,28.8,28,50,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:27:56,66180,27.31,50.8,22.27,28.9,27,50,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:28:56,66240,27.26,51.0,22.23,29.1,27,50,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:29:56,66300,27.21,51.3,22.18,29.2,27,51,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:30:56,66360,27.15,51.5,22.13,29.3,27,51,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:31:56,66420,27.10,51.8,22.09,29.4,27,51,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:32:56,66480,27.05,52.0,22.04,29.5,27,51,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:33:56,66540,27.00,52.3,22.00,29.6,27,52,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:34:56,66600,26.95,52.6,21.95,29.7,27,52,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:35:56,66660,26.89,52.8,21.86,29.9,27,52,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:36:56,66720,26.84,53.1,21.77,30.0,27,52,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:37:56,66780,26.78,53.3,21.68,30.2,27,53,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:38:56,66840,26.73,53.6,21.59,30.3,27,53,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:39:56,66900,26.67,53.9,21.50,30.5,27,53,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:40:56,66960,26.61,54.1,21.41,30.6,27,53,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:41:56,67020,26.56,54.4,21.32,30.8,27,54,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:42:56,67080,26.50,54.7,21.23,30.9,27,54,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:43:56,67140,26.44,54.9,21.14,31.1,27,54,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:44:56,67200,26.38,55.2,21.06,31.2,27,55,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:45:56,67260,26.32,55.5,20.97,31.4,27,55,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:46:56,67320,26.26,55.8,20.88,31.5,26,55,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:47:56,67380,26.20,56.1,20.79,31.7,26,55,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:48:56,67440,26.14,56.4,20.70,31.8,26,56,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:49:56,67500,26.08,56.6,20.61,32.0,26,56,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:50:56,67560,26.01,56.9,20.47,32.3,26,56,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:51:56,67620,25.95,57.2,20.34,32.6,26,57,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:52:56,67680,25.89,57.5,20.20,32.9,26,57,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:53:56,67740,25.82,57.8,20.06,33.2,26,57,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:54:56,67800,25.75,58.1,19.93,33.5,26,57,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:55:56,67860,25.69,58.5,19.79,33.8,26,58,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:56:56,67920,25.62,58.8,19.65,34.1,26,58,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:57:56,67980,25.55,59.1,19.52,34.4,26,58,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:58:56,68040,25.48,59.4,19.38,34.6,26,59,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 18:59:56,68100,25.41,59.7,19.24,34.9,26,59,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 19:00:56,68160,25.34,60.1,19.11,35.2,26,59,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 19:01:56,68220,25.27,60.4,18.97,35.5,26,59,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 19:02:56,68280,25.19,60.7,18.84,35.8,25,60,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 19:03:56,68340,25.12,61.1,18.70,36.1,25,60,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 19:04:56,68400,25.04,61.4,18.56,36.4,25,61,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-05-01 19:05:56,68460,24.97,61.8,18.43,36.7,25,61,OPEN,MOVING_OPEN,MOVING_OPEN,3,-1,3,0,0
2026-05-01 19:06:56,68520,24.88,62.1,18.29,37.0,25,61,OPEN,OPEN,MOVING_OPEN,3,-1,3,0,0
2026-05-01 19:07:56,68580,24.78,62.4,18.15,37.3,25,61,OPEN,OPEN,MOVING_OPEN,3,-1,3,0,0
2026-05-01 19:08:56,68640,24.67,62.7,18.02,37.6,25,62,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:09:56,68700,24.46,62.9,17.88,37.9,25,62,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:10:56,68760,24.26,63.0,17.74,38.2,25,62,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:11:56,68820,24.06,63.1,17.61,38.5,25,63,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:12:56,68880,23.86,63.3,17.47,38.8,24,63,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:13:56,68940,23.67,63.5,17.34,39.0,24,63,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:14:56,69000,23.47,63.6,17.20,39.3,24,63,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:15:56,69060,23.28,63.8,17.06,39.6,24,63,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:16:56,69120,23.09,64.0,16.93,39.9,24,63,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:17:56,69180,22.90,64.1,16.79,40.2,24,64,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:18:56,69240,22.71,64.3,16.65,40.5,23,64,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:19:56,69300,22.53,64.5,16.52,40.8,23,64,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:20:56,69360,22.34,64.7,16.41,41.4,23,64,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:21:56,69420,22.16,64.9,16.30,41.9,23,64,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:22:56,69480,21.98,65.2,16.18,42.4,23,65,OPEN,OPEN,OPEN,3,-1,3,0,0
2026-05-01 19:23:56,69540,21.85,65.5,16.07,43.0,22,65,OPEN,OPEN,MOVING_CLOSE,2,-1,2,0,0
2026-05-01 19:24:56,69600,21.76,65.9,15.96,43.5,22,65,OPEN,OPEN,MOVING_CLOSE,2,-1,2,0,0
2026-05-01 19:25:56,69660,21.68,66.4,15.85,44.1,22,65,OPEN,OPEN,MOVING_CLOSE,2,-1,2,0,0
2026-05-01 19:26:56,69720,21.59,66.8,15.74,44.6,22,66,OPEN,OPEN,CLOSED,2,-1,2,0,0
2026-05-01 19:27:56,69780,21.50,67.2,15.63,45.2,22,66,OPEN,OPEN,CLOSED,2,-1,2,0,0
2026-05-01 19:28:56,69840,21.42,67.7,15.52,45.7,22,66,OPEN,OPEN,CLOSED,2,-1,2,0,0
2026-05-01 19:29:56,69900,21.33,68.2,15.40,46.3,22,67,OPEN,OPEN,CLOSED,2,-1,2,0,0
2026-05-01 19:30:56,69960,21.24,68.6,15.29,46.8,22,67,OPEN,OPEN,CLOSED,2,-1,2,0,0
2026-05-01 19:31:56,70020,21.16,69.1,15.18,47.4,21,68,OPEN,MOVING_CLOSE,CLOSED,1,-1,1,0,0
2026-05-01 19:32:56,70080,21.09,69.6,15.07,47.9,21,68,OPEN,CLOSED,CLOSED,1,-1,1,0,0
2026-05-01 19:33:56,70140,21.02,70.1,14.96,48.5,21,69,OPEN,CLOSED,CLOSED,1,-1,1,0,0
2026-05-01 19:34:56,70200,20.95,70.6,14.85,49.0,21,69,OPEN,CLOSED,CLOSED,1,-1,1,0,0
2026-05-01 19:35:56,70260,20.88,71.2,14.78,49.4,21,70,OPEN,CLOSED,CLOSED,1,-1,1,0,0
2026-05-01 19:36:56,70320,20.81,71.7,14.70,49.8,21,70,OPEN,CLOSED,CLOSED,1,-1,1,0,0
