datetime,elapsed_s,T_in_C,RH_in_pct,T_out_C,RH_out_pct,t_avg_C,rh_avg_pct,M1_state,M2_state,M3_state,step_t,step_rh,step_resolved,is_daytime,wind_override
2026-04-02 14:31:32,51960,29.65,44.6,8.75,81.1,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:32:32,52020,29.62,44.7,8.74,81.2,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:33:32,52080,29.59,44.8,8.74,81.3,30,45,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:34:32,52140,29.56,44.9,8.73,81.5,30,45,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:35:32,52200,29.52,45.0,8.72,81.6,30,45,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:36:32,52260,29.49,45.2,8.74,81.4,30,45,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:37:32,52320,29.45,45.3,8.77,81.2,30,45,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:38:32,52380,29.41,45.4,8.79,81.0,30,45,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:39:32,52440,29.38,45.6,8.82,80.8,29,45,OPEN,MOVING_CLOSE,CLOSED,1,0,1,1,0
2026-04-02 14:40:32,52500,29.41,45.6,8.84,80.7,29,45,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:41:32,52560,29.43,45.6,8.87,80.5,29,45,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:42:32,52620,29.46,45.7,8.89,80.3,29,45,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:43:32,52680,29.48,45.7,8.91,80.1,29,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:44:32,52740,29.49,45.8,8.94,79.9,29,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:45:32,52800,29.51,45.8,8.96,79.7,29,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:46:32,52860,29.53,45.9,8.99,79.5,29,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:47:32,52920,29.54,45.9,9.01,79.3,29,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:48:32,52980,29.55,46.0,9.03,79.2,29,46,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:49:32,53040,29.53,46.1,9.06,79.0,30,46,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:50:32,53100,29.47,46.3,9.08,78.8,30,46,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:51:32,53160,29.42,46.4,9.04,78.8,30,46,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:52:32,53220,29.36,46.6,9.01,78.8,29,46,OPEN,OPEN,CLOSED,1,0,1,1,0
2026-04-02 14:53:32,53280,29.30,46.8,8.98,78.8,29,46,OPEN,OPEN,CLOSED,1,0,1,1,0
2026-04-02 14:54:32,53340,29.24,47.0,8.94,78.8,29,47,OPEN,MOVING_CLOSE,CLOSED,1,0,1,1,0
2026-04-02 14:55:32,53400,29.24,47.1,8.91,78.8,29,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:56:32,53460,29.24,47.2,8.88,78.8,29,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:57:32,53520,29.23,47.2,8.84,78.8,29,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:58:32,53580,29.23,47.3,8.81,78.8,29,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:59:32,53640,29.22,47.5,8.78,78.8,29,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:00:32,53700,29.21,47.6,8.74,78.8,29,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:01:32,53760,29.20,47.7,8.71,78.8,29,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:02:32,53820,29.19,47.8,8.68,78.8,29,47,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:03:32,53880,29.17,47.9,8.65,78.8,29,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:04:32,53940,29.15,48.0,8.61,78.8,29,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:05:32,54000,29.13,48.2,8.58,78.8,29,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:06:32,54060,29.11,48.3,8.57,78.8,29,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:07:32,54120,29.09,48.5,8.57,78.9,29,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:08:32,54180,29.06,48.6,8.56,78.9,29,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:09:32,54240,29.04,48.7,8.55,78.9,29,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:10:32,54300,29.01,48.9,8.55,78.9,29,48,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:11:32,54360,28.98,49.1,8.54,79.0,29,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:12:32,54420,28.95,49.2,8.53,79.0,29,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:13:32,54480,28.92,49.4,8.53,79.0,29,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:14:32,54540,28.88,49.6,8.52,79.0,29,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:15:32,54600,28.85,49.7,8.51,79.1,29,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:16:32,54660,28.81,49.9,8.51,79.1,29,49,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 15:17:32,54720,28.77,50.1,8.50,79.1,29,50,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:18:32,54780,28.73,50.3,8.49,79.1,29,50,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:19:32,54840,28.69,50.5,8.49,79.2,29,50,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:20:32,54900,28.65,50.7,8.48,79.2,29,50,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:21:32,54960,28.60,50.9,8.48,79.0,29,50,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:22:32,55020,28.56,51.1,8.47,78.9,29,51,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:23:32,55080,28.51,51.3,8.47,78.8,29,51,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:24:32,55140,28.46,51.5,8.47,78.6,29,51,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:25:32,55200,28.41,51.7,8.47,78.5,29,51,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:26:32,55260,28.36,51.9,8.46,78.4,29,51,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:27:32,55320,28.31,52.1,8.46,78.2,28,52,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:28:32,55380,28.26,52.3,8.46,78.1,28,52,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:29:32,55440,28.20,52.6,8.46,78.0,28,52,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:30:32,55500,28.15,52.8,8.45,77.8,28,52,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:31:32,55560,28.09,53.0,8.45,77.7,28,52,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:32:32,55620,28.03,53.3,8.45,77.5,28,53,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:33:32,55680,27.97,53.5,8.44,77.4,28,53,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:34:32,55740,27.91,53.8,8.44,77.3,28,53,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:35:32,55800,27.85,54.0,8.44,77.1,28,53,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:36:32,55860,27.79,54.3,8.44,77.0,28,54,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:37:32,55920,27.73,54.5,8.43,76.9,28,54,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:38:32,55980,27.66,54.8,8.43,76.7,28,54,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:39:32,56040,27.60,55.0,8.43,76.6,28,54,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:40:32,56100,27.53,55.3,8.43,76.4,28,55,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:41:32,56160,27.47,55.6,8.42,76.3,28,55,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:42:32,56220,27.40,55.9,8.42,76.2,28,55,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:43:32,56280,27.33,56.1,8.42,76.0,28,55,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:44:32,56340,27.26,56.4,8.42,75.9,28,55,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:45:32,56400,27.19,56.7,8.41,75.8,27,56,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:46:32,56460,27.12,57.0,8.41,75.6,27,56,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:47:32,56520,27.04,57.3,8.41,75.5,27,56,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:48:32,56580,26.97,57.6,8.40,75.4,27,57,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:49:32,56640,26.90,57.9,8.40,75.2,27,57,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:50:32,56700,26.82,58.2,8.40,75.1,27,57,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:51:32,56760,26.74,58.5,8.38,75.2,27,57,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:52:32,56820,26.67,58.8,8.36,75.2,27,58,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:53:32,56880,26.59,59.1,8.35,75.3,27,58,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:54:32,56940,26.51,59.4,8.33,75.3,27,59,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:55:32,57000,26.43,59.8,8.32,75.4,27,59,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:56:32,57060,26.35,60.1,8.30,75.5,27,59,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:57:32,57120,26.27,60.4,8.28,75.5,27,60,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:58:32,57180,26.18,60.8,8.27,75.6,27,60,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 15:59:32,57240,26.10,61.1,8.25,75.6,26,60,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:00:32,57300,26.01,61.5,8.23,75.7,26,60,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:01:32,57360,25.93,61.8,8.22,75.8,26,61,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:02:32,57420,25.84,62.2,8.20,75.8,26,61,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:03:32,57480,25.76,62.6,8.18,75.9,26,62,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:04:32,57540,25.67,62.9,8.17,75.9,26,62,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:05:32,57600,25.58,63.3,8.15,76.0,26,62,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:06:32,57660,25.49,63.7,8.12,76.3,26,62,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:07:32,57720,25.40,64.1,8.10,76.6,26,63,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:08:32,57780,25.31,64.5,8.07,76.9,26,63,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:09:32,57840,25.22,64.9,8.04,77.2,26,64,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:10:32,57900,25.13,65.3,8.02,77.6,25,64,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:11:32,57960,25.03,65.7,7.99,77.9,25,65,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:12:32,58020,24.94,66.1,7.97,78.2,25,65,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:13:32,58080,24.84,66.5,7.94,78.5,25,65,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:14:32,58140,24.75,66.9,7.91,78.8,25,66,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:15:32,58200,24.65,67.4,7.89,79.1,25,66,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:16:32,58260,24.56,67.8,7.86,79.4,25,67,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:17:32,58320,24.46,68.3,7.84,79.7,25,67,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:18:32,58380,24.36,68.7,7.81,80.0,25,68,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:19:32,58440,24.26,69.2,7.78,80.3,25,68,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:20:32,58500,24.16,69.6,7.76,80.6,25,68,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:21:32,58560,24.06,70.1,7.75,80.5,24,69,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:22:32,58620,23.96,70.6,7.74,80.5,24,69,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:23:32,58680,23.86,71.1,7.74,80.4,24,70,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:24:32,58740,23.76,71.5,7.73,80.3,24,70,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:25:32,58800,23.66,72.0,7.72,80.2,24,71,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:26:32,58860,23.56,72.5,7.72,80.2,24,71,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:27:32,58920,23.46,73.0,7.71,80.1,24,71,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:28:32,58980,23.35,73.5,7.70,80.0,24,72,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:29:32,59040,23.25,74.0,7.69,80.0,24,73,OPEN,CLOSED,CLOSED,1,-1,1,1,0
2026-04-02 16:30:32,59100,23.16,74.5,7.69,79.9,23,73,MOVING_CLOSE,CLOSED,CLOSED,0,-1,0,1,0
2026-04-02 16:31:32,59160,23.11,74.9,7.68,79.8,23,74,CLOSED,CLOSED,CLOSED,0,-1,0,1,0
2026-04-02 16:32:32,59220,23.05,75.3,7.67,79.8,23,74,CLOSED,CLOSED,CLOSED,0,-1,0,1,0
2026-04-02 16:33:32,59280,23.00,75.8,7.66,79.7,23,74,CLOSED,CLOSED,CLOSED,0,-1,0,1,0
2026-04-02 16:34:32,59340,22.94,76.2,7.66,79.6,23,75,CLOSED,CLOSED,CLOSED,0,-1,0,1,0
2026-04-02 16:35:32,59400,22.88,76.7,7.65,79.5,23,75,CLOSED,CLOSED,CLOSED,0,-1,0,1,0
2026-04-02 16:36:32,59460,22.82,77.1,7.64,79.5,23,76,CLOSED,CLOSED,CLOSED,0,1,0,1,0
2026-04-02 16:37:32,59520,22.76,77.6,7.63,79.4,23,76,CLOSED,CLOSED,CLOSED,0,1,0,1,0
2026-04-02 16:38:32,59580,22.70,78.0,7.63,79.3,23,77,CLOSED,CLOSED,CLOSED,0,2,0,1,0
2026-04-02 16:39:32,59640,22.64,78.5,7.62,79.3,23,77,CLOSED,CLOSED,CLOSED,0,2,0,1,0
2026-04-02 16:40:32,59700,22.58,79.0,7.61,79.2,23,77,CLOSED,CLOSED,CLOSED,0,2,0,1,0
2026-04-02 16:41:32,59760,22.52,79.5,7.61,79.1,23,78,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:42:32,59820,22.45,79.9,7.60,79.1,23,79,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:43:32,59880,22.39,80.4,7.59,79.0,23,79,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:44:32,59940,22.32,80.9,7.58,78.9,23,80,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:45:32,60000,22.26,81.4,7.58,78.8,22,80,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:46:32,60060,22.19,81.9,7.57,78.8,22,81,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:47:32,60120,22.12,82.4,7.56,78.7,22,81,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:48:32,60180,22.05,82.9,7.55,78.6,22,81,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:49:32,60240,21.99,83.4,7.55,78.6,22,82,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:50:32,60300,21.92,84.0,7.54,78.5,22,83,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:51:32,60360,21.85,84.5,7.53,78.5,22,83,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:52:32,60420,21.77,85.0,7.52,78.4,22,84,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:53:32,60480,21.70,85.5,7.51,78.4,22,84,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:54:32,60540,21.63,86.1,7.50,78.4,22,84,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:55:32,60600,21.56,86.6,7.49,78.3,22,85,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:56:32,60660,21.49,87.2,7.48,78.3,22,86,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:57:32,60720,21.41,87.7,7.46,78.3,22,86,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:58:32,60780,21.34,88.3,7.45,78.2,22,87,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 16:59:32,60840,21.26,88.8,7.44,78.2,21,87,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:00:32,60900,21.19,89.4,7.43,78.2,21,88,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:01:32,60960,21.11,90.0,7.42,78.1,21,88,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:02:32,61020,21.04,90.6,7.41,78.1,21,89,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:03:32,61080,20.96,91.1,7.40,78.1,21,89,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:04:32,61140,20.88,91.7,7.39,78.0,21,90,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:05:32,61200,20.80,92.3,7.38,78.0,21,91,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:06:32,61260,20.73,92.9,7.38,77.8,21,91,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:07:32,61320,20.65,93.5,7.37,77.6,21,92,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:08:32,61380,20.57,94.1,7.37,77.5,21,92,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:09:32,61440,20.49,94.7,7.36,77.3,21,93,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:10:32,61500,20.41,95.3,7.36,77.1,21,94,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:11:32,61560,20.33,96.0,7.35,76.9,21,94,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:12:32,61620,20.25,96.6,7.35,76.8,21,95,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:13:32,61680,20.17,97.2,7.34,76.6,20,96,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:14:32,61740,20.09,97.8,7.34,76.4,20,96,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:15:32,61800,20.01,98.5,7.33,76.3,20,96,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:16:32,61860,19.93,99.1,7.33,76.1,20,97,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:17:32,61920,19.85,99.7,7.32,75.9,20,98,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:18:32,61980,19.77,100.0,7.32,75.7,20,99,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:19:32,62040,19.69,100.0,7.31,75.6,20,99,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:20:32,62100,19.61,100.0,7.31,75.4,20,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:21:32,62160,19.53,100.0,7.31,75.4,20,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:22:32,62220,19.44,100.0,7.30,75.3,20,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:23:32,62280,19.36,100.0,7.30,75.3,20,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:24:32,62340,19.28,100.0,7.30,75.2,20,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:25:32,62400,19.20,100.0,7.30,75.2,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:26:32,62460,19.12,100.0,7.29,75.2,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:27:32,62520,19.04,100.0,7.29,75.1,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:28:32,62580,18.95,100.0,7.29,75.1,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:29:32,62640,18.87,100.0,7.29,75.0,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:30:32,62700,18.79,100.0,7.28,75.0,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:31:32,62760,18.71,100.0,7.28,75.0,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:32:32,62820,18.63,100.0,7.28,74.9,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:33:32,62880,18.54,100.0,7.27,74.9,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:34:32,62940,18.46,100.0,7.27,74.8,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:35:32,63000,18.38,100.0,7.27,74.8,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:36:32,63060,18.30,100.0,7.26,74.8,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:37:32,63120,18.22,100.0,7.26,74.8,19,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:38:32,63180,18.14,100.0,7.25,74.7,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:39:32,63240,18.06,100.0,7.24,74.7,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:40:32,63300,17.98,100.0,7.24,74.7,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:41:32,63360,17.89,100.0,7.23,74.7,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:42:32,63420,17.81,100.0,7.22,74.7,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:43:32,63480,17.73,100.0,7.22,74.6,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:44:32,63540,17.65,100.0,7.21,74.6,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:45:32,63600,17.57,100.0,7.20,74.6,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:46:32,63660,17.49,100.0,7.20,74.6,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:47:32,63720,17.41,100.0,7.19,74.6,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:48:32,63780,17.33,100.0,7.18,74.5,18,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:49:32,63840,17.25,100.0,7.18,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:50:32,63900,17.17,100.0,7.17,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:51:32,63960,17.09,100.0,7.16,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:52:32,64020,17.01,100.0,7.15,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:53:32,64080,16.94,100.0,7.15,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:54:32,64140,16.86,100.0,7.14,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:55:32,64200,16.78,100.0,7.13,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:56:32,64260,16.70,100.0,7.13,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:57:32,64320,16.62,100.0,7.12,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:58:32,64380,16.55,100.0,7.11,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 17:59:32,64440,16.47,100.0,7.10,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:00:32,64500,16.39,100.0,7.10,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:01:32,64560,16.32,100.0,7.09,74.5,17,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:02:32,64620,16.24,100.0,7.08,74.5,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:03:32,64680,16.17,100.0,7.07,74.5,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:04:32,64740,16.09,100.0,7.07,74.5,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:05:32,64800,16.02,100.0,7.06,74.5,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:06:32,64860,15.94,100.0,7.05,74.6,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:07:32,64920,15.87,100.0,7.04,74.7,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
